date,open,high,low,close,volume
2023-09-20,100.555227,101.015565,99.529055,99.586597,8289916
2023-09-21,99.222163,99.260524,97.91787,97.956231,8931413
2023-09-22,97.774014,98.243943,97.572616,97.620568,10971237
2023-09-25,97.198591,98.148039,97.165216,98.109677,7355703
2023-09-26,97.476712,97.783604,96.498492,96.613577,11490558
2023-09-27,97.198591,97.634953,96.565625,97.332856,12676499
2023-09-28,97.265723,98.42616,97.136253,97.745243,9804841
2023-09-29,98.339847,98.42616,96.901288,97.227362,11042003
2023-10-02,96.94924,97.217771,95.836755,96.277913,11079233
2023-10-03,95.94225,96.651938,95.208585,95.606586,12055516
2023-10-04,95.577815,96.086105,94.858536,95.913478,11394488
2023-10-05,95.779213,96.028563,94.95444,95.347646,10336350
2023-10-06,94.983211,97.208181,94.647547,96.651938,13842696
2023-10-09,97.025964,98.282304,96.843746,98.16722,11059733
2023-10-10,98.560426,99.342042,98.16722,98.761824,9658289
2023-10-11,99.020764,99.40438,98.579607,99.356428,7806551
2023-10-12,99.66332,99.66332,97.702086,98.454931,8102173
2023-10-13,98.560426,98.924861,97.150639,97.582206,9605414
2023-10-16,98.464522,99.159825,98.090497,98.617968,8344074
2023-10-17,98.17681,99.567417,98.138449,98.924861,10707202
2023-10-18,98.272714,98.320666,96.373817,96.536854,13582698
2023-10-19,96.728661,97.294494,95.443549,95.644948,12535101
2023-10-20,95.750442,95.94225,94.618776,94.657138,13641093
2023-10-23,94.513282,95.539453,94.168028,94.21598,12076901
2023-10-24,95.414778,95.57302,94.494101,94.925668,9324414
2023-10-25,94.781813,94.868126,93.664532,93.707689,10996003
2023-10-26,93.765231,94.426968,93.257037,93.314483,15387378
2023-10-27,93.362435,93.515881,92.178022,92.48971,13062062
2023-10-30,93.103495,93.954354,92.74865,93.640556,11242837
2023-10-31,93.429568,94.435695,93.285712,94.331064,10540279
2023-11-01,94.426968,94.824969,93.784412,94.637957,14715342
2023-11-02,95.683309,96.68071,95.472321,96.584806,10739783
2023-11-03,97.467121,97.965822,97.390398,97.43835,10001212
2023-11-06,97.515073,97.563025,96.719071,97.17941,6899395
2023-11-07,96.517673,97.088301,96.282708,96.93965,7244512
2023-11-08,97.150639,97.467121,96.767023,97.160229,7494226
2023-11-09,97.774014,97.932255,96.767023,96.94924,12232889
2023-11-10,97.486302,98.450136,97.141048,98.349437,9576284
2023-11-13,98.119268,98.65633,97.946641,98.435751,6598125
2023-11-14,99.634549,100.809372,99.634549,100.411371,12872960
2023-11-15,100.689492,101.38959,100.545636,100.622359,8516339
2023-11-16,100.727854,101.197783,100.233949,100.64154,8611090
2023-11-17,101.149831,101.322458,100.833348,101.284096,8034836
2023-11-20,101.178602,101.85952,100.756625,101.590989,7339115
2023-11-21,101.427952,101.701278,101.092288,101.514266,7676531
2023-11-22,101.485494,102.046532,101.284096,101.734844,9059705
2023-11-24,101.773206,102.176002,101.725254,101.984195,4439216
2023-11-27,101.658121,101.744435,101.255325,101.408771,9157922
2023-11-28,101.552627,102.017761,101.025156,101.169012,7975998
2023-11-29,101.734844,102.056122,101.351229,101.552627,9101395
2023-11-30,101.744435,102.722655,101.427952,102.665112,14101564
2023-12-01,102.761016,104.353021,102.684293,104.285888,13279848
2023-12-04,103.470705,104.506467,103.470705,104.458515,11010881
2023-12-05,104.017357,104.180394,103.4755,103.614561,10056343
2023-12-06,104.08449,104.698275,103.911863,104.074899,8336286
2023-12-07,104.305069,104.4729,103.873501,104.170803,8457594
2023-12-08,104.209165,105.005167,104.170803,104.496876,7150079
2023-12-11,104.765407,105.618952,104.707865,105.494277,9380234
2023-12-12,105.647723,106.18958,105.302469,105.973796,6524590
2023-12-13,105.973796,107.350017,105.417554,107.153414,12976840
2023-12-14,107.891874,108.793371,107.743223,108.53443,15473907
2023-12-15,108.27549,108.735828,107.864446,108.390574,13801076
2023-12-18,108.655402,108.727723,108.264867,108.385403,6977243
2023-12-19,108.693973,109.340043,108.626473,109.224329,5249451
2023-12-20,108.443259,109.335221,107.392191,107.459691,8329723
2023-12-21,108.221474,108.612009,107.72969,108.568616,6962110
2023-12-22,108.790401,109.470221,108.655402,109.089329,5500229
2023-12-26,109.176115,110.11629,109.012186,109.860755,5181566
2023-12-27,109.84147,110.28504,109.653435,110.024684,5894109
2023-12-28,109.899327,110.28504,109.754684,110.053612,8240788
2023-12-29,109.90897,110.313968,109.455757,109.918612,7936472
2024-01-02,109.185757,109.870398,108.472188,108.809687,8558812
2024-01-03,108.211832,108.404688,107.122192,107.189692,18631231
2024-01-04,107.382548,108.226296,107.257191,107.324691,10716007
2024-01-05,107.247549,107.941832,107.064335,107.450048,7888165
2024-01-08,107.160763,108.153975,106.683443,108.153975,10856070
2024-01-09,107.42112,107.941832,107.025764,107.816476,8452236
2024-01-10,107.835761,108.501116,107.734512,108.366117,9109285
2024-01-11,108.395045,108.549331,107.228263,108.115403,9081734
2024-01-12,108.481831,108.71808,107.681476,108.10576,6630984
2024-01-16,107.565762,107.652547,106.654515,107.016121,10834163
2024-01-17,106.254337,106.977549,106.022909,106.292909,7604700
2024-01-18,106.688265,107.89844,106.548444,107.72969,9060563
2024-01-19,107.980404,108.713259,107.132124,108.433617,10355673
2024-01-22,108.809687,109.552185,108.809687,109.272543,9913128
2024-01-23,109.301471,109.653435,108.713259,109.185757,10275272
2024-01-24,109.629328,109.648613,108.452902,108.510759,9638754
2024-01-25,109.050758,109.571471,108.771116,109.552185,9899014
2024-01-26,109.667899,110.034326,109.070043,109.378614,7031104
2024-01-29,109.272543,110.101826,109.1279,110.092183,5849927
2024-01-30,109.311114,110.28504,109.311114,110.130755,8300023
2024-01-31,110.053612,110.256111,108.833794,108.857901,14462350
2024-02-01,109.542542,110.733431,108.944687,110.709324,13946124
2024-02-02,110.477896,111.933964,110.053612,111.451822,12830173
2024-02-05,111.008252,111.23968,110.21754,110.844324,9536697
2024-02-06,110.979324,111.895392,110.718967,111.837535,8722946
2024-02-07,112.213606,112.917532,112.16057,112.580033,7557092
2024-02-08,112.850033,112.912711,112.136463,112.599319,8532366
2024-02-09,112.753604,112.782533,112.141285,112.77289,10106029
2024-02-12,112.70539,113.240567,112.599319,112.936818,8383277
2024-02-13,111.962892,111.991821,110.979324,111.779678,13890796
2024-02-14,112.63789,113.69378,112.507712,113.650387,11889523
2024-02-15,113.785387,114.561635,113.621459,114.498956,11644333
2024-02-16,114.2386,114.61467,113.688959,113.814315,8740981
2024-02-20,113.418959,113.823958,113.187532,113.457531,7392099
2024-02-21,113.476816,113.958958,113.153782,113.910744,8873136
2024-02-22,114.576099,115.530739,114.498956,115.318597,10604355
2024-02-23,115.578953,116.176809,115.482525,115.926095,8757428
2024-02-26,115.916452,116.176809,115.627167,115.752524,7951384
2024-02-27,116.003238,116.041809,115.439132,115.926095,6275518
2024-02-28,115.810381,116.620379,115.709131,116.321451,8324040
2024-02-29,116.678236,116.938592,116.109309,116.678236,9662140
2024-03-01,116.639664,117.247163,116.302165,117.179663,10782475
2024-03-04,117.179663,117.936625,117.179663,117.603947,11886583
2024-03-05,117.343591,117.661804,116.14788,116.639664,11999053
2024-03-06,117.10252,117.902972,116.972342,117.247163,8644890
2024-03-07,117.999303,118.346445,117.705197,118.19216,7936776
2024-03-08,118.471802,119.088943,117.599126,117.931804,10157147
2024-03-11,117.565376,117.81609,116.499843,117.324305,9179266
2024-03-12,117.314663,117.958321,116.774664,117.845018,9125439
2024-03-13,117.661804,118.428409,117.661804,118.163232,8009280
2024-03-14,118.346445,118.471802,116.885557,117.661804,9684849
2024-03-15,117.189306,118.153589,117.131449,117.68109,10739945
2024-03-18,118.103086,118.37392,117.754871,117.890288,7178846
2024-03-19,117.938651,118.915589,117.870942,118.905916,8842389
2024-03-20,118.751154,120.511576,118.625409,120.337469,10400920
2024-03-21,120.898483,121.817385,120.70058,121.527205,9965069
2024-03-22,121.87542,121.967311,121.077427,121.111281,6771120
2024-03-25,121.082263,121.169317,120.250415,120.327796,7658197
2024-03-26,120.327796,120.646994,119.839327,119.892527,7292864
2024-03-27,120.666339,121.827057,120.59863,121.817385,7162947
2024-03-28,121.972147,122.155927,121.604586,121.83673,7287003
2024-04-01,121.962474,122.030183,120.821101,120.898483,6905416
2024-04-02,120.41485,120.811429,120.08598,120.337469,11049425
2024-04-03,120.250415,121.290225,120.250415,120.956518,7589921
2024-04-04,121.749676,122.252654,119.534639,119.892527,10659802
2024-04-05,120.279433,121.870584,120.221397,121.556223,10718638
2024-04-08,121.730331,121.933456,121.256371,121.343425,6096168
2024-04-09,121.50786,121.83673,119.674892,121.062918,9042275
2024-04-10,119.563657,120.395505,119.147732,120.027944,14119552
2024-04-11,120.08598,120.65183,119.17056,120.163361,8228823
2024-04-12,119.408894,119.834491,118.37392,118.876898,11604276
2024-04-15,120.501904,120.676012,117.667817,118.025705,10374512
2024-04-16,117.987014,118.315884,117.155166,117.754871,11046171
2024-04-17,118.412611,118.441629,116.420045,117.145493,11084186
2024-04-18,117.706507,118.185304,116.560298,116.739242,9195781
2024-04-19,116.990731,117.638799,116.236264,116.526444,10832189
2024-04-22,117.232547,118.185304,116.681206,117.406655,10484898
2024-04-23,118.238503,119.200932,118.064395,119.041333,9869962
2024-04-24,118.934934,119.147732,117.101966,118.093413,11063926
2024-04-25,117.435673,118.731808,116.652188,118.451302,10321245
2024-04-26,118.151449,119.002643,118.132104,118.644755,6958081
2024-04-29,118.886571,119.544311,118.843044,119.437912,6339754
2024-04-30,119.263804,119.437912,117.493709,117.542072,15476006
2024-05-01,117.358292,118.823699,116.961713,117.251893,15569516
2024-05-02,117.812906,118.156286,116.613498,117.928978,11999709
2024-05-03,119.041333,119.17675,118.199813,118.751154,9068460
2024-05-06,119.534639,120.042453,119.428239,119.950563,7157439
2024-05-07,120.173034,120.627648,119.969908,120.279433,5244265
2024-05-08,119.563657,120.439032,119.544311,120.279433,5062545
2024-05-09,120.511576,121.478842,120.376159,121.478842,6681974
2024-05-10,122.010838,122.088219,121.333752,121.565896,6038502
2024-05-13,121.83673,121.972147,120.985536,121.053245,5946868
2024-05-14,121.285389,121.498187,120.758229,121.024227,5105853
2024-05-15,121.662622,121.899602,121.444987,121.817385,8404115
2024-05-16,121.604586,121.83673,121.043572,121.091936,7135961
2024-05-17,121.188662,121.372443,120.627648,121.227353,5714068
2024-05-20,121.256371,121.904438,121.140299,121.459496,4337686
2024-05-21,121.237025,121.256371,120.748556,121.062918,6010008
2024-05-22,120.879137,121.517532,120.550267,121.208007,7910476
2024-05-23,121.498187,121.565896,119.549148,119.776455,9078387
2024-05-24,120.23107,120.646994,119.732928,120.385832,7556872
2024-05-28,120.337469,120.337469,118.514174,118.915589,8525837
2024-05-29,117.909633,117.996687,117.135821,117.232547,16725409
2024-05-30,117.38731,118.117595,117.358292,118.035377,7816700
2024-05-31,118.315884,119.515293,117.358582,119.46693,9703498
2024-06-03,119.853836,119.902199,116.91335,118.006359,15241012
2024-06-04,117.764543,118.228831,117.048767,117.71618,10061456
2024-06-05,118.161122,118.920425,117.464691,118.905916,8666035
2024-06-06,118.770499,119.060679,117.730689,118.199813,6523878
2024-06-07,117.89996,119.109042,117.600108,118.325557,7036253
2024-06-10,118.151449,118.857553,118.093413,118.693118,6642646
2024-06-11,118.054723,118.170795,117.232547,118.016032,11216986
2024-06-12,119.109042,119.829654,118.615737,119.13806,11106940
2024-06-13,118.973625,119.041333,117.367964,118.37392,8056073
2024-06-14,117.358292,117.358292,115.742959,117.184184,15315753
2024-06-17,116.777933,118.668936,116.594152,118.480319,12522104
2024-06-18,118.451302,119.128387,118.223994,119.118715,8176569
2024-06-20,118.983297,119.515293,118.717299,119.196096,6350738
2024-06-21,119.17675,119.244459,117.928978,118.944607,8231075
2024-06-24,119.266124,120.552156,119.004065,119.450536,8650688
2024-06-25,119.353477,119.353477,117.873327,118.431416,11365647
2024-06-26,118.276122,118.295534,117.645238,118.111122,7350500
2024-06-27,118.227593,118.455681,117.810239,118.237298,4804094
2024-06-28,118.567299,119.343771,117.71318,118.285828,9796383
2024-07-01,118.839064,119.081712,116.752295,117.014355,10008559
2024-07-02,116.839649,117.693768,116.752295,117.654944,6789098
2024-07-03,117.790827,118.509064,117.587003,118.082004,5467693
2024-07-05,118.052886,118.052886,116.708619,117.654944,6367106
2024-07-08,117.984945,118.615829,117.441414,117.800533,7405651
2024-07-09,117.858768,118.038327,117.252149,117.28612,4617857
2024-07-10,117.45112,118.368328,117.208473,118.334357,6930874
2024-07-11,118.644946,120.265832,118.47024,119.838772,11119824
2024-07-12,120.527891,121.231569,120.226038,120.527891,10565175
2024-07-15,120.88701,121.964365,120.62495,121.391717,9680754
2024-07-16,121.750835,124.536429,121.736276,124.419958,15501435
2024-07-17,123.876428,124.138487,122.799072,122.82819,14511177
2024-07-18,122.818484,124.051134,121.6926,121.867306,9267893
2024-07-19,122.139071,122.391425,120.925833,121.197599,9955265
2024-07-22,121.770247,122.517601,120.819068,122.430248,8335023
2024-07-23,121.818776,122.867014,121.750835,122.197306,9433055
2024-07-24,121.595541,121.838188,119.445683,119.567007,11370794
2024-07-25,119.722301,122.391425,119.411713,120.527891,14738964
2024-07-26,121.906129,123.444515,121.702305,122.585543,10620823
2024-07-29,122.973779,122.973779,121.983777,122.372013,8946624
2024-07-30,122.896131,123.594956,122.231277,122.731131,7811181
2024-07-31,124.157899,125.27893,123.546427,124.099663,10947569
2024-08-01,123.789074,124.779076,121.056863,121.799364,17283232
2024-08-02,120.479362,120.692892,117.994651,119.120536,16916329
2024-08-05,116.839649,118.25671,115.660381,117.053178,20011986
2024-08-06,117.742297,120.139655,117.227885,118.460534,13732555
2024-08-07,119.576713,120.576421,117.819945,117.887886,8307803
2024-08-08,118.761417,120.692892,118.742005,120.605539,7976768
2024-08-09,120.450244,120.867598,119.382595,120.62495,5891407
2024-08-12,120.634656,120.819068,119.620389,120.013479,5733417
2024-08-13,120.576421,121.372305,119.712596,121.275246,7808313
2024-08-14,121.236422,121.983777,121.163628,121.770247,5506399
2024-08-15,122.925249,123.759957,122.585543,123.410544,5717499
2024-08-16,123.25525,123.58525,122.69221,123.235838,5448648
2024-08-19,123.342603,124.022016,123.20672,123.983192,3483000
2024-08-20,123.924957,124.089957,123.269809,123.643486,6443293
2024-08-21,123.934663,124.60437,123.789074,124.39084,4989374
2024-08-22,124.60437,124.885841,123.842457,124.235546,6355618
2024-08-23,124.662606,125.769078,124.419958,125.477901,5887991
2024-08-26,125.749667,126.176726,125.079959,125.342019,6226603
2024-08-27,125.157607,125.482754,124.730547,125.419666,4000997
2024-08-28,125.477901,126.128294,124.730547,125.361431,4336432
2024-08-29,125.943785,127.341435,125.303195,126.244668,8226169
2024-08-30,126.691139,127.719965,125.778784,127.593788,8348075
2024-09-03,126.962904,127.166728,124.288928,124.769371,9332550
2024-09-04,124.691723,125.652608,124.419958,124.895547,7809778
2024-09-05,124.633488,124.779076,122.74569,123.439662,8044545
2024-09-06,123.594956,124.497605,121.944953,122.187601,9567351
2024-09-09,123.226132,124.555841,123.187308,124.06084,7283338
2024-09-10,124.546135,124.546135,123.230985,124.27437,6270232
2024-09-11,123.973487,124.6529,121.43054,124.497605,7969929
2024-09-12,124.526723,125.468195,123.837604,125.45849,7012604
2024-09-13,126.00202,127.205552,125.749667,126.729963,7913827
2024-09-16,127.283199,128.147024,126.613492,127.380258,6400819
2024-09-17,127.632612,128.532834,127.355993,128.079083,7820720
2024-09-18,128.282907,129.738792,127.7782,127.972318,9191596
2024-09-19,130.068793,130.418205,129.059379,130.175558,8957842
2024-09-20,129.166144,129.530115,128.544966,129.263203,10907553
2024-09-23,129.760807,130.340183,129.273936,130.130829,8284047
2024-09-24,130.491113,131.10457,130.189253,131.065621,7507910
2024-09-25,131.464855,131.601179,130.354789,130.452163,4421933
2024-09-26,131.513542,131.912776,130.934166,131.10457,6620703
2024-09-27,131.503804,132.136736,131.085096,131.289581,5859384
2024-09-30,131.289581,132.005281,130.520325,131.883564,5321281
2024-10-01,131.815402,132.579789,130.763761,131.951726,9398639
2024-10-02,131.70829,132.214636,131.153257,131.70829,5189889
2024-10-03,131.328531,131.70829,130.549538,131.036408,6361414
2024-10-04,132.068575,132.35096,130.744286,131.951726,5797673
2024-10-07,131.299319,132.170817,130.977984,131.630391,5737783
2024-10-08,132.136736,132.331485,131.416168,131.922513,4980573
2024-10-09,131.932251,133.188377,131.74724,133.100741,5064881
2024-10-10,132.57492,132.784275,131.9712,132.419122,5495633
2024-10-11,132.905992,134.834001,132.905992,134.785314,8764835
2024-10-14,134.756101,135.661681,134.230281,135.593519,6817631
2024-10-15,135.73958,136.099865,134.434767,134.551616,7808900
2024-10-16,134.765839,135.885642,134.702546,135.593519,8207845
2024-10-17,135.612994,135.807742,134.960587,135.204023,5065108
2024-10-18,135.55457,135.671419,134.795051,135.612994,4782065
2024-10-21,135.593519,135.788268,134.590565,135.135861,5216679
2024-10-22,134.541878,134.644121,132.808618,133.499975,8579700
2024-10-23,133.363651,133.93329,132.428859,133.110478,8480719
2024-10-24,132.905992,132.905992,131.815402,132.195161,6720484
2024-10-25,132.798881,133.159165,131.571966,131.844614,6399716
2024-10-28,132.506758,132.818356,132.195161,132.234111,7132173
2024-10-29,131.834877,132.570051,131.055883,132.058837,11192611
2024-10-30,131.474592,132.545708,131.250632,131.834877,10469056
2024-10-31,130.792973,131.133783,129.906868,130.31584,16640117
2024-11-01,130.977984,131.688815,130.457032,130.491113,7482335
2024-11-04,130.627437,131.3334,129.984768,130.345052,6744634
2024-11-05,130.80271,132.555445,130.471638,132.526233,7469389
2024-11-06,136.976232,137.959711,135.51562,137.716276,17738786
2024-11-07,138.105773,138.164197,136.703585,136.888596,10062802
2024-11-08,137.28783,138.782523,137.024919,138.358945,8270291
2024-11-11,139.137939,139.941275,139.108726,139.430061,8236970
2024-11-12,139.761133,139.897457,137.667589,138.232359,7161103
2024-11-13,138.37842,139.303475,138.339471,138.524481,6033427
2024-11-14,138.388158,138.573169,136.036572,136.187502,9977368
2024-11-15,135.710368,136.528311,135.106648,135.457195,6628806
2024-11-18,135.437721,135.827217,134.941112,135.272184,6414204
2024-11-19,134.434767,135.505882,134.201069,135.155335,5555054
2024-11-20,135.47667,135.622731,134.309349,135.301397,6527692
2024-11-21,135.953804,137.47284,135.427983,136.995707,9677406
2024-11-22,137.355991,138.94319,137.229405,138.904241,7924330
2024-11-25,139.615072,140.15063,139.162282,139.770871,7411720
2024-11-26,139.605335,140.184711,139.079514,139.936407,6524874
2024-11-27,140.364853,140.7154,139.381374,139.420324,5561250
2024-11-29,139.634547,140.471965,139.634547,140.209054,3091515
2024-12-02,140.121418,140.325903,138.991877,139.176888,6217462
2024-12-03,139.225575,139.459273,137.837994,138.300521,4528073
2024-12-04,138.319996,138.913978,137.940236,138.904241,5727725
2024-12-05,138.904241,139.02109,137.185587,137.219668,5233992
2024-12-06,137.628639,137.945008,136.64516,136.869121,5432813
2024-12-09,136.898333,137.054132,135.608125,135.681156,7434370
2024-12-10,135.51562,135.856429,134.561353,135.350084,7382815
2024-12-11,136.051178,136.255663,134.980062,135.038486,6168901
2024-12-12,135.106648,135.301397,134.107882,134.171856,7081577
2024-12-13,134.327655,134.468848,133.684986,133.821309,6709920
2024-12-16,133.967371,134.434767,133.509712,133.938158,6573467
2024-12-17,133.363651,133.665511,132.394778,132.711244,6861679
2024-12-18,132.896255,133.193246,128.874702,128.962339,13428143
2024-12-19,129.585533,130.530063,128.748116,128.796803,12507788
2024-12-20,128.670216,131.270106,128.348882,130.306102,11849876
2024-12-23,130.149648,130.477494,129.195472,130.276872,8022266
2024-12-24,130.139862,131.348485,129.895201,131.29466,2972912
2024-12-26,130.991281,131.715476,130.658542,131.392524,4749605
2024-12-27,130.63897,131.392524,129.655434,130.413882,6060009
2024-12-30,128.99485,129.704366,127.849839,129.102501,8725559
2024-12-31,129.503744,129.699473,128.554461,128.945918,6010140
2025-01-02,129.895201,130.110503,127.918344,128.495743,7227799
2025-01-03,128.945918,130.159435,128.525102,129.885415,7676135
2025-01-06,130.550892,130.966815,129.361841,129.601609,6899931
2025-01-07,129.895201,130.316018,129.033996,129.474385,6841232
2025-01-08,129.229725,130.110503,128.441917,129.983279,8277709
2025-01-10,129.308016,129.425453,128.251082,128.525102,9997303
2025-01-13,127.800907,130.110503,127.659004,130.032211,8365618
2025-01-14,130.952135,131.764408,130.36495,131.56868,6746834
2025-01-15,133.516178,133.721693,132.160758,132.400526,9184173
2025-01-16,132.762624,134.201228,132.615827,134.005499,6556511
2025-01-17,134.866705,135.311987,134.277073,134.807986,6869566
2025-01-21,135.992143,137.577544,135.992143,137.577544,12177718
2025-01-22,138.008147,138.154943,137.19098,137.254592,7206044
2025-01-23,138.125584,138.865927,137.557971,138.644264,7353419
2025-01-24,138.575759,138.619798,137.783059,138.057079,6457675
2025-01-27,135.962784,136.530397,135.537075,136.207445,10909294
2025-01-28,136.530397,136.647834,134.90585,135.307094,8900229
2025-01-29,135.395171,136.256377,134.76884,134.847132,9101061
2025-01-30,134.651403,136.603795,134.651403,136.354241,8169865
2025-01-31,136.315095,136.755484,135.238589,135.395171,10145762
2025-02-03,133.026857,135.023287,132.439672,134.054431,13906841
2025-02-04,134.181655,134.807986,133.799984,134.093577,7577294
2025-02-05,134.563325,134.7982,133.247051,134.191441,8179152
2025-02-06,134.455675,134.93521,133.868489,134.7982,7368336
2025-02-07,135.414744,135.586007,134.122936,134.396956,10408865
2025-02-10,135.267948,135.649619,134.690549,135.600686,5446353
2025-02-11,135.150511,135.718123,134.759348,135.649619,5787806
2025-02-12,133.711907,135.287521,133.496605,134.807986,7694533
2025-02-13,134.7982,135.297307,134.377383,134.944996,8539145
2025-02-14,135.130938,135.297307,134.450782,134.612258,5800023
2025-02-18,135.07222,135.923638,134.93521,135.669191,7227047
2025-02-19,135.336453,136.10958,135.121152,135.806201,9454236
2025-02-20,135.649619,135.669191,133.947466,134.915637,9306742
2025-02-21,135.052647,135.052647,131.441456,131.960137,14561321
2025-02-24,132.469031,132.703905,131.187009,131.363165,10876120
2025-02-25,131.372951,132.508177,130.63897,132.038428,10398767
2025-02-26,132.713691,133.447673,131.945457,132.11672,8330405
2025-02-27,132.420099,133.516178,131.480602,131.656758,9624632
2025-02-28,132.018855,133.540644,131.372951,133.418314,9887953
2025-03-03,134.191441,134.700335,130.815908,131.519748,12682993
2025-03-04,130.071357,131.138077,127.996635,128.955705,15191387
2025-03-05,129.415667,131.529534,129.278657,130.991281,12117571
2025-03-06,129.640754,130.74662,128.926345,129.865842,12029093
2025-03-07,129.13186,131.725263,128.720831,131.382738,17504512
2025-03-10,129.709259,131.216369,128.300014,129.327589,15124156
2025-03-11,129.033996,129.200365,126.655895,127.340945,13177113
2025-03-12,128.505529,128.681685,126.235079,127.331158,12728289
2025-03-13,127.027779,127.614965,125.525563,126.029564,10596970
2025-03-14,127.233294,128.574034,126.704827,128.329374,8920031
2025-03-17,128.143432,130.697688,128.006422,130.100716,6918327
2025-03-18,129.552677,129.748405,128.32448,129.063355,8051806
2025-03-19,129.484172,131.519748,129.327589,130.77598,8274853
2025-03-20,129.738619,131.079359,129.493958,130.120289,8078264
2025-03-21,128.99485,129.582036,128.182577,129.425453,10036541
2025-03-24,130.981111,132.051106,130.662076,131.825327,8446934
2025-03-25,132.090372,132.458489,131.383586,132.021656,5337191
2025-03-26,132.227802,132.893359,130.750424,131.147991,6899514
2025-03-27,131.108725,131.555374,129.842401,130.451022,8413976
2025-03-28,130.019097,130.362673,127.692595,127.76131,10196911
2025-03-31,126.769847,129.430109,126.063061,128.664425,9650165
2025-04-01,128.369931,129.665704,127.270487,129.390843,8722274
2025-04-02,127.918373,131.064551,127.869291,130.608085,6397961
2025-04-03,126.229941,127.329385,123.451881,123.540229,15962474
2025-04-04,120.006301,120.42841,115.628157,115.775404,28516353
2025-04-07,112.545787,119.56456,110.680658,115.235499,42518250
2025-04-08,118.818509,119.436946,112.535971,114.283302,21272378
2025-04-09,113.115142,125.209029,113.115142,124.433528,36610661
2025-04-10,122.175741,122.686197,117.709248,121.223543,26233976
2025-04-11,120.948682,124.001603,119.746165,123.363533,13750376
2025-04-14,124.855636,125.474073,123.608945,124.64949,8060912
2025-04-15,124.443344,125.464257,123.839632,124.031053,6230178
2025-04-16,123.432248,124.109584,121.37079,122.332804,8043549
2025-04-17,122.421152,124.168483,122.381886,123.000324,7850413
2025-04-21,121.812531,122.067759,118.916674,120.241897,9083486
2025-04-22,121.223543,122.882526,120.860334,122.34262,7493366
2025-04-23,125.680219,126.76003,123.505872,123.873989,9718348
2025-04-24,123.824907,126.887644,123.446973,126.652049,7145451
2025-04-25,126.347739,127.12324,125.748934,126.642233,5826880
2025-04-28,126.858195,127.908557,125.866732,127.064341,6752243
2025-04-29,126.681499,128.144152,126.573517,127.888924,5040622
2025-04-30,127.034891,129.174881,125.504406,128.811672,7532291
2025-05-01,129.361394,130.711158,128.841121,129.783502,9338739
2025-05-02,131.432668,132.630277,131.246155,132.110005,7227670
2025-05-05,131.305054,132.964037,131.216706,132.17872,4523354
2025-05-06,130.794598,131.766428,130.514829,131.020377,5404111
2025-05-07,131.413035,132.267068,130.971294,131.687896,5304684
2025-05-08,132.708809,134.829166,132.463397,133.503943,7914977
2025-05-09,133.768987,134.053665,132.718625,133.611924,4541551
2025-05-12,137.73484,137.774106,136.42925,137.725023,8322008
2025-05-13,138.166764,139.565611,138.006756,138.687037,9795222
2025-05-14,138.598689,138.824468,137.626859,138.019517,6517957
2025-05-15,138.412176,139.76194,138.215847,139.550886,5761914
2025-05-16,139.766848,141.141154,139.305474,141.141154,5384176
2025-05-19,139.776665,141.739565,139.776665,141.62216,5459238
2025-05-20,141.052805,141.808673,140.561982,141.111704,6825769
2025-05-21,140.355836,140.758311,138.520157,138.726303,9600479
2025-05-22,138.471075,139.545978,137.950802,138.696853,8993181
2025-05-23,137.126219,138.741028,137.06732,138.245296,8233228
2025-05-27,139.874829,140.792669,139.099329,140.67978,11862318
2025-05-28,140.895742,141.15097,139.781573,139.982811,9058310
2025-05-29,140.561982,140.660147,139.118961,140.110425,12106694
2025-05-30,139.972994,140.684688,138.961898,140.198773,14254857
2025-06-02,140.01226,140.080975,138.255112,140.022076,12641358
2025-06-03,139.992627,141.190236,139.933728,141.101888,10896856
2025-06-04,141.445464,141.911746,141.165695,141.180419,7975889
2025-06-05,141.62216,141.695784,140.542349,141.082255,13814347
2025-06-06,142.338762,142.888485,141.813582,142.270047,11289254
2025-06-09,142.643073,142.849219,141.862664,142.142433,9162862
2025-06-10,142.417294,142.417294,140.781282,141.523996,15625648
2025-06-11,141.65161,142.029544,140.218406,141.592711,15837337
2025-06-12,140.493267,141.337483,140.331295,141.219685,13097397
2025-06-13,140.218406,141.273676,139.609785,140.031893,14060516
2025-06-16,140.866293,141.877389,140.699413,140.993907,13711235
2025-06-17,140.473634,140.944824,139.737399,139.933728,12654492
2025-06-18,140.071159,141.023356,139.506712,139.599968,14008947
2025-06-20,140.454001,140.782853,139.285841,139.757032,13985281
2025-06-23,140.014682,141.727942,139.10882,141.649171,15902375
2025-06-24,142.407338,143.067041,141.609786,142.83073,11518370
2025-06-25,142.929193,143.00304,141.255318,141.570401,9751624
2025-06-26,142.190719,143.273814,141.885483,143.106427,9728657
2025-06-27,143.519972,145.164308,143.19012,144.534143,13380945
2025-06-30,144.799994,145.454774,144.327567,145.252925,10914699
2025-07-01,144.898457,146.080016,144.652299,145.735394,13189145
2025-07-02,145.518775,145.883089,145.036306,145.883089,11061850
2025-07-03,146.385252,147.239715,146.267096,147.123726,4864902
2025-07-07,147.09911,147.517578,145.597546,146.611717,10687731
2025-07-08,146.621563,147.015416,145.863397,146.572332,10845500
2025-07-09,147.56681,147.734198,146.606794,147.596349,10173626
